filename,original_class,label,HSV_H_mean,HSV_H_std,HSV_S_mean,HSV_S_std,HSV_V_mean,HSV_V_std,HSV_H_hist_0,HSV_H_hist_1,HSV_H_hist_2,HSV_H_hist_3,HSV_H_hist_4,HSV_H_hist_5,HSV_H_hist_6,HSV_H_hist_7,HSV_H_hist_8,HSV_H_hist_9,HSV_H_hist_10,HSV_H_hist_11,HSV_H_hist_12,HSV_H_hist_13,HSV_H_hist_14,HSV_H_hist_15,HSV_S_hist_0,HSV_S_hist_1,HSV_S_hist_2,HSV_S_hist_3,HSV_S_hist_4,HSV_S_hist_5,HSV_S_hist_6,HSV_S_hist_7,HSV_S_hist_8,HSV_S_hist_9,HSV_S_hist_10,HSV_S_hist_11,HSV_S_hist_12,HSV_S_hist_13,HSV_S_hist_14,HSV_S_hist_15,HSV_V_hist_0,HSV_V_hist_1,HSV_V_hist_2,HSV_V_hist_3,HSV_V_hist_4,HSV_V_hist_5,HSV_V_hist_6,HSV_V_hist_7,HSV_V_hist_8,HSV_V_hist_9,HSV_V_hist_10,HSV_V_hist_11,HSV_V_hist_12,HSV_V_hist_13,HSV_V_hist_14,HSV_V_hist_15,HSV_H_dominant,HSV_S_dominant,HSV_V_dominant
Semi_ripe_61.jpg,Semi-ripe,Semi-ripe,53.8617057800293,9.758912086486816,67.137939453125,20.11876678466797,51.73688888549805,12.635578155517578,0.0006829435005784035,0.07486768066883087,0.8533378839492798,0.06573331356048584,0.0049513401463627815,0.0002561038127169013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017073587514460087,0.0,0.0028171418234705925,0.009902680292725563,0.016902850940823555,0.01724432222545147,0.027232371270656586,0.03406180813908577,0.04302544146776199,0.040635138750076294,0.05130612850189209,0.07273348420858383,0.11003927141427994,0.13317398726940155,0.17799215018749237,0.15750384330749512,0.08118490874767303,0.02424449287354946,8.536793757230043e-05,0.002390302252024412,0.008792897686362267,0.01963462494313717,0.03739115595817566,0.06274542957544327,0.09569745510816574,0.19148027896881104,0.21205395460128784,0.15793068706989288,0.1306983083486557,0.07008707523345947,0.009134368970990181,0.0016219908138737082,8.536793757230043e-05,0.00017073587514460087,52.83279800415039,82.00730895996094,56.41785430908203
Semi_ripe_62.jpg,Semi-ripe,Semi-ripe,54.92841720581055,15.476866722106934,68.6627197265625,21.39410400390625,49.296749114990234,12.48369026184082,0.0016318537527695298,0.0756092220544815,0.8270235061645508,0.08616188168525696,0.00565709313377738,0.0008703219937160611,0.00021758049842901528,0.00032637076219543815,0.0005439512897282839,0.00043516099685803056,0.0,0.0,0.00032637076219543815,0.0,0.00032637076219543815,0.0008703219937160611,0.008159268647432327,0.013925151899456978,0.019473455846309662,0.01969103515148163,0.021758049726486206,0.025783289223909378,0.029917320236563683,0.034268930554389954,0.04786771163344383,0.07223672419786453,0.09736727923154831,0.13489991426467896,0.14915142953395844,0.1679721474647522,0.11292428523302078,0.04460400342941284,0.00010879024921450764,0.003916448913514614,0.014142733067274094,0.024260226637125015,0.051892951130867004,0.06788511574268341,0.12021322548389435,0.21137945353984833,0.2077893763780594,0.1569843292236328,0.09562662988901138,0.04340730980038643,0.0023933856282383204,0.0,0.0,0.0,52.34777069091797,82.14451599121094,55.87705993652344
Semi_ripe_63.jpg,Semi-ripe,Semi-ripe,53.89556884765625,9.587827682495117,69.09424591064453,19.652191162109375,50.635643005371094,13.01085090637207,0.0010443258797749877,0.08899977058172226,0.8293107151985168,0.0750754252076149,0.005453701596707106,0.00011603620077949017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002204687800258398,0.008006498217582703,0.012415873818099499,0.017405429854989052,0.016593176871538162,0.015432815067470074,0.034810859709978104,0.05592944845557213,0.06985379755496979,0.09074030816555023,0.10129960626363754,0.12265026569366455,0.1420283168554306,0.14121605455875397,0.11487583816051483,0.05453701689839363,0.0,0.0012763981940224767,0.01032722182571888,0.02773265168070793,0.05291250720620155,0.09062427282333374,0.08401021361351013,0.14922255277633667,0.2171037346124649,0.19737757742404938,0.10408447682857513,0.05534926801919937,0.009979113936424255,0.0,0.0,0.0,53.22108459472656,81.31723022460938,56.3625602722168
Semi_ripe_64.jpg,Semi-ripe,Semi-ripe,66.0681381225586,29.569719314575195,57.63024139404297,29.5977840423584,52.46205520629883,14.277835845947266,0.0008242324111051857,0.06600727885961533,0.7132357954978943,0.06683151423931122,0.00652517331764102,0.14238615334033966,0.0003434301761444658,0.0018545229686424136,0.0017171509098261595,0.0,6.868603668408468e-05,0.0,0.0,6.868603668408468e-05,0.0,0.00013737207336816937,0.15337592363357544,0.012432172894477844,0.01641596294939518,0.01758362539112568,0.016141219064593315,0.018613915890455246,0.025345146656036377,0.03585411235690117,0.05405591055750847,0.0739748626947403,0.1037159115076065,0.13180850446224213,0.11264509707689285,0.10872999578714371,0.09052819758653641,0.028779448941349983,0.0,0.0021292672026902437,0.011813998222351074,0.034961193799972534,0.06793048977851868,0.06271035224199295,0.06854866445064545,0.12294800579547882,0.15310117602348328,0.1529638022184372,0.24994848668575287,0.06676282733678818,0.006181743461638689,0.0,0.0,0.0,131.51661682128906,3.161794900894165,65.55094146728516
Semi_ripe_65.jpg,Semi-ripe,Semi-ripe,53.86906051635742,12.348179817199707,67.37211608886719,20.508447647094727,50.201744079589844,12.723847389221191,0.0025408656802028418,0.08486490696668625,0.8400948643684387,0.06936562806367874,0.0022020835895091295,8.469552267342806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002540865680202842,0.0005928686587139964,0.0025408656802028418,0.01211145892739296,0.01854831911623478,0.01778605952858925,0.027017870917916298,0.0355721190571785,0.03904463350772858,0.04082323983311653,0.05090200901031494,0.07199119031429291,0.09392733126878738,0.1325484812259674,0.1740492880344391,0.17963919043540955,0.07749640196561813,0.026001524180173874,0.00033878209069371223,0.0031337342225015163,0.011857372708618641,0.02718726173043251,0.04717540368437767,0.061912424862384796,0.1167951226234436,0.2045396864414215,0.18675361573696136,0.16007453203201294,0.13466587662696838,0.04200897738337517,0.00304903881624341,0.00042347758426330984,8.469552267342806e-05,0.0,52.677467346191406,81.97737884521484,56.516014099121094
Semi_ripe_66.jpg,Semi-ripe,Semi-ripe,57.325931549072266,21.066116333007812,59.289520263671875,24.693212509155273,53.28712844848633,15.90713882446289,0.0050101554952561855,0.08659444749355316,0.7648612260818481,0.05023696646094322,0.07623561471700668,0.0022342586889863014,0.0004062288498971611,0.013337846845388412,0.0004739336436614394,6.770480831619352e-05,0.0002708192332647741,0.0,0.0,0.0,0.0,0.0002708192332647741,0.0922139436006546,0.012186865322291851,0.015775220468640327,0.012186865322291851,0.013405552133917809,0.016316859051585197,0.02532159723341465,0.040419768542051315,0.06452268362045288,0.1337846964597702,0.15788760781288147,0.1627623587846756,0.11719702184200287,0.07501692324876785,0.041841570287942886,0.01916046068072319,0.0006093432893976569,0.008259986527264118,0.011306703090667725,0.03737305477261543,0.07312119007110596,0.06668923795223236,0.07183480262756348,0.08246445655822754,0.1438727080821991,0.12985782325267792,0.22342586517333984,0.11800947785377502,0.033175356686115265,0.0,0.0,0.0,52.085811614990234,69.04008483886719,68.83654022216797
Semi_ripe_67.jpg,Semi-ripe,Semi-ripe,93.4568862915039,52.454872131347656,46.0770149230957,36.45185089111328,57.35152816772461,12.489825248718262,0.0002199736045440659,0.022767268121242523,0.5566431879997253,0.04657940939068794,0.007919049821794033,0.03101627714931965,0.04250989854335785,0.2921799421310425,0.0,0.0,0.00010998680227203295,0.0,0.0,0.0,0.0,5.499340113601647e-05,0.3700505793094635,0.00769907608628273,0.00819401629269123,0.010173778980970383,0.011163660325109959,0.009623845107853413,0.012648481875658035,0.013528376817703247,0.020127585157752037,0.027166739106178284,0.05031896010041237,0.09739331156015396,0.1590409129858017,0.1478772610425949,0.044049713760614395,0.010943686589598656,0.0001649801997700706,0.0029696435667574406,0.008578970097005367,0.021227452903985977,0.03041135147213936,0.035360757261514664,0.03888033330440521,0.0740761086344719,0.11169159412384033,0.13847337663173676,0.4792674779891968,0.05862296372652054,0.00027496699476614594,0.0,0.0,0.0,164.19845581054688,2.2244935035705566,64.92057037353516
Semi_ripe_68.jpg,Semi-ripe,Semi-ripe,55.288394927978516,11.835360527038574,71.74649810791016,17.921615600585938,54.16237258911133,13.506625175476074,0.0001097815329558216,0.02667691372334957,0.8851684927940369,0.07300472259521484,0.010429245419800282,0.0015369415050372481,0.0004391261318232864,0.0009880338329821825,0.001646723016165197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005379294976592064,0.010209682397544384,0.012405313551425934,0.013173784129321575,0.013173784129321575,0.015479196794331074,0.01899220608174801,0.024810627102851868,0.032056208699941635,0.04149742051959038,0.09331430494785309,0.1518278568983078,0.2538149058818817,0.22636952996253967,0.06960149109363556,0.01789439097046852,0.0001097815329558216,0.00483038742095232,0.014161817729473114,0.025579096749424934,0.04149742051959038,0.04720605909824371,0.07135799527168274,0.0961686223745346,0.13558019697666168,0.27170929312705994,0.20979250967502594,0.07893292605876923,0.0030738830100744963,0.0,0.0,0.0,52.68144607543945,81.60397338867188,58.41128158569336
Semi_ripe_69.jpg,Semi-ripe,Semi-ripe,54.27109146118164,9.154139518737793,68.00118255615234,17.482778549194336,54.94921875,13.603679656982422,0.0008757419418543577,0.043592486530542374,0.8742823600769043,0.075021892786026,0.005838279612362385,0.0003892186505254358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022380072623491287,0.008173591457307339,0.014693004079163074,0.016152573749423027,0.013038824312388897,0.018001362681388855,0.028121046721935272,0.03901916742324829,0.053225647658109665,0.09312056005001068,0.12377152591943741,0.15023839473724365,0.22243845462799072,0.1844896376132965,0.024034250527620316,0.00924394279718399,0.0,0.003502967767417431,0.010411598719656467,0.019947456195950508,0.04125717654824257,0.054393306374549866,0.07239466905593872,0.08202783018350601,0.15111413598060608,0.23907755315303802,0.21251337230205536,0.08105478435754776,0.03220784291625023,9.730466263135895e-05,0.0,0.0,52.719051361083984,81.2251968383789,58.49398422241211
Semi_ripe_7.jpeg,Semi-ripe,Semi-ripe,141.44056701660156,135.0828857421875,25.062685012817383,26.574569702148438,55.30946350097656,11.256027221679688,0.08673416078090668,0.18825453519821167,0.3547646403312683,0.00027832863270305097,0.0,0.0,0.0,0.0,0.0,0.0,0.04536756873130798,0.0054274084977805614,0.039453085511922836,0.0016351807862520218,0.2245764136314392,0.05350868031382561,0.4936506152153015,0.033747348934412,0.023692725226283073,0.020526736974716187,0.020596319809556007,0.027832863852381706,0.029711581766605377,0.041366592049598694,0.06714678555727005,0.15523779392242432,0.07476603239774704,0.007480082102119923,0.0028180773369967937,0.0009741501999087632,0.0002435375499771908,0.00020874648180324584,0.0,0.0,0.0,0.0006610305281355977,0.02678913064301014,0.0865602046251297,0.1031903401017189,0.0534043088555336,0.1351633369922638,0.18439272046089172,0.4071600139141083,0.002609330927953124,6.958215817576274e-05,0.0,0.0,0.0,333.18310546875,1.410505771636963,64.88209533691406
Semi_ripe_70.jpg,Semi-ripe,Semi-ripe,55.17604446411133,12.053177833557129,68.71295166015625,17.628257751464844,54.805397033691406,13.974867820739746,0.00010361620661569759,0.026214899495244026,0.8751424551010132,0.061755258589982986,0.03398611396551132,0.001450626878067851,0.00020723241323139518,0.0008289296529255807,0.0,0.00020723241323139518,0.00010361620661569759,0.0,0.0,0.0,0.0,0.0,0.004041031934320927,0.01212309580296278,0.01274479366838932,0.011190550401806831,0.015231582336127758,0.022484716027975082,0.025385970249772072,0.01844368502497673,0.03885607793927193,0.07677961140871048,0.1397782564163208,0.20826856791973114,0.22018443048000336,0.12330328673124313,0.056263599544763565,0.014920733869075775,0.0,0.00010361620661569759,0.0068386695347726345,0.037923529744148254,0.050357475876808167,0.03668013587594032,0.058957621455192566,0.09543052315711975,0.19158636033535004,0.19655993580818176,0.18215729296207428,0.10734638571739197,0.036058440804481506,0.0,0.0,0.0,51.89858627319336,80.83619689941406,57.50960922241211
Semi_ripe_71.jpg,Semi-ripe,Semi-ripe,57.64126205444336,12.728177070617676,65.05243682861328,20.45372200012207,51.72008514404297,12.934623718261719,0.00021994940470904112,0.04157043993473053,0.8376773595809937,0.06708457320928574,0.050808314234018326,0.0013196964282542467,0.0003299241070635617,0.0007698229164816439,0.00021994940470904112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005718684755265713,0.01528648380190134,0.019355548545718193,0.025404157117009163,0.029363246634602547,0.025734081864356995,0.030462993308901787,0.045859452337026596,0.07181348651647568,0.08677004277706146,0.11954250186681747,0.1336192637681961,0.17914879322052002,0.12339162081480026,0.07918179035186768,0.00934785045683384,0.0,0.00010997470235452056,0.005608709994703531,0.0366215780377388,0.06081601232290268,0.06356538087129593,0.07280325889587402,0.11415374279022217,0.21698009967803955,0.2323765605688095,0.13878807425498962,0.05641702562570572,0.001759595237672329,0.0,0.0,0.0,54.165958404541016,81.4930191040039,57.00315475463867
Semi_ripe_72.jpg,Semi-ripe,Semi-ripe,57.502357482910156,12.549363136291504,66.67973327636719,18.62887954711914,52.213722229003906,13.54045295715332,0.002143775811418891,0.03730170056223869,0.8450764417648315,0.08517936617136002,0.02972702495753765,0.0001429183903383091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042875518556684256,0.0015721023082733154,0.008289266377687454,0.01786479912698269,0.021437758579850197,0.02529655583202839,0.023295698687434196,0.026725739240646362,0.03144204616546631,0.06045448035001755,0.10018579661846161,0.12105187773704529,0.17521795630455017,0.1727883368730545,0.15506646037101746,0.04687723144888878,0.012433900497853756,0.0,0.0001429183903383091,0.005002143792808056,0.044304702430963516,0.0594540499150753,0.05831070616841316,0.07017292827367783,0.12919822335243225,0.1634986400604248,0.20866085588932037,0.19751322269439697,0.058453623205423355,0.0052879806607961655,0.0,0.0,0.0,55.41268539428711,80.88626861572266,57.80341720581055
Semi_ripe_73.jpg,Semi-ripe,Semi-ripe,55.4599609375,11.477011680603027,70.69670867919922,17.56498908996582,53.712425231933594,13.084583282470703,0.0007024445221759379,0.018685024231672287,0.8628828525543213,0.10030907392501831,0.016999157145619392,0.0,0.00028097780887037516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014048890443518758,0.0,0.0028097780887037516,0.006883956026285887,0.01250351220369339,0.01447035651654005,0.018825512379407883,0.01798257976770401,0.023602135479450226,0.022056758403778076,0.029362181201577187,0.0518404059112072,0.10030907392501831,0.21522898972034454,0.2256251722574234,0.16563642024993896,0.07080640643835068,0.022056758403778076,0.0,0.0014048890443518758,0.005619556177407503,0.03849395737051964,0.053807247430086136,0.030626580119132996,0.06026973947882652,0.12320876866579056,0.1587524563074112,0.28139927983283997,0.1587524563074112,0.08654116094112396,0.0011239112354815006,0.0,0.0,0.0,51.8038444519043,81.5191650390625,58.297340393066406
Semi_ripe_74.jpg,Semi-ripe,Semi-ripe,57.43027114868164,15.46540355682373,69.19025421142578,18.46845817565918,48.79499816894531,14.503463745117188,0.002230151556432247,0.04906333610415459,0.8223312497138977,0.09292298555374146,0.03189116716384888,0.00014867677236907184,0.0,0.0,0.0,0.0,0.0,0.00014867677236907184,0.00022301515855360776,0.0,0.00022301515855360776,0.0008177222916856408,0.0023044899571686983,0.009143621660768986,0.01360392477363348,0.01575973816215992,0.018510257825255394,0.018956288695335388,0.023119239136576653,0.03501338139176369,0.051442164927721024,0.07790663093328476,0.1224353238940239,0.163767471909523,0.1777430921792984,0.1616859883069992,0.08348201215267181,0.025126375257968903,0.0,0.0002973535447381437,0.015908414497971535,0.06437704712152481,0.07456140220165253,0.07545346766710281,0.09247695654630661,0.13782337307929993,0.22331251204013824,0.16547724604606628,0.06668153405189514,0.060288432985544205,0.022821884602308273,0.0005203687469474971,0.0,0.0,53.91905975341797,81.66265106201172,56.024654388427734
Semi_ripe_75.jpg,Semi-ripe,Semi-ripe,54.94270706176758,10.69504451751709,71.78839111328125,20.103235244750977,51.63307189941406,14.516609191894531,0.0008680555620230734,0.06558641791343689,0.8527199029922485,0.06558641791343689,0.014660493470728397,0.00019290123600512743,0.00019290123600512743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.645061800256371e-05,9.645061800256371e-05,0.002797067863866687,0.009548611007630825,0.015239197760820389,0.01687885820865631,0.016300154849886894,0.03076774626970291,0.0373263880610466,0.029706791043281555,0.03269675746560097,0.04398148134350777,0.047453705221414566,0.11400462687015533,0.20389661192893982,0.25588348507881165,0.09567901492118835,0.04783950746059418,0.0,0.0036651233676820993,0.009837962687015533,0.04330632835626602,0.057098764926195145,0.04562114179134369,0.09268904477357864,0.17216435074806213,0.18653549253940582,0.17380401492118835,0.08497299253940582,0.07349537312984467,0.05680941417813301,0.0,0.0,0.0,53.552310943603516,81.9073486328125,56.88323211669922
Semi_ripe_76.jpg,Semi-ripe,Semi-ripe,54.960289001464844,15.557843208312988,68.48088836669922,19.5100154876709,53.6179084777832,15.583086013793945,0.00418532220646739,0.05732918158173561,0.8295698165893555,0.10181039571762085,0.004963986575603485,0.00019466615049168468,9.733307524584234e-05,0.0,0.0,0.0,0.0,9.733307524584234e-05,0.0,0.00038933230098336935,0.00019466615049168468,0.001167996902950108,0.004477321170270443,0.014502627775073051,0.014989293180406094,0.01927194930613041,0.019466614350676537,0.02666926197707653,0.02666926197707653,0.031049249693751335,0.03776523098349571,0.06248783320188522,0.1108623743057251,0.16390889883041382,0.20916877686977386,0.18065018951892853,0.05547985062003136,0.022581273689866066,0.0,0.00038933230098336935,0.007591979578137398,0.03737590089440346,0.07212381064891815,0.06569982320070267,0.08224644511938095,0.12400233745574951,0.11339303106069565,0.13655830919742584,0.15826357901096344,0.18532216548919678,0.0170332882553339,0.0,0.0,0.0,51.82673645019531,80.74605560302734,68.16995239257812
Semi_ripe_77.jpg,Semi-ripe,Semi-ripe,54.72090148925781,10.605701446533203,68.5357437133789,18.551910400390625,54.1063117980957,14.515045166015625,0.0008496176451444626,0.059791844338178635,0.842183530330658,0.08995327353477478,0.006903143599629402,0.00010620220564305782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021240441128611565,0.0028674595523625612,0.009664401412010193,0.013912489637732506,0.018054375424981117,0.01901019550859928,0.019222600385546684,0.028037382289767265,0.032073065638542175,0.05214528366923332,0.07827103137969971,0.11714103817939758,0.172790989279747,0.1789507269859314,0.17364060878753662,0.06435853987932205,0.019859813153743744,0.0,0.0,0.004779099486768246,0.02771877683699131,0.05257009342312813,0.07774001359939575,0.09027187526226044,0.1111937165260315,0.1361512392759323,0.1423109620809555,0.17576465010643005,0.17374680936336517,0.007752761244773865,0.0,0.0,0.0,51.367584228515625,69.82750701904297,70.38689422607422
